time,x,y,yaw,x_gt,y_gt,yaw_gt,error_x,error_y,error_yaw,RMS
87.0,-249.03625448661685,297.98129845332113,-1.0004583734221142,-248.89408966728797,298.27610819069884,-1.0004351646223806,0.14216481932888314,0.29480973737770455,2.3208799733609453e-05,0.20105141692680595
87.5,-248.97837418828357,297.8756081052075,-1.0004229651840217,-248.81093413630836,298.14648137875605,-1.0004614401599088,0.16744005197520551,0.27087327354854551,3.8474975887048402e-05,0.23679599551352806
88.0,-248.86572350367049,297.70551099324967,-1.0004341205213092,-248.72676752691893,298.01527119153258,-1.0004861914379264,0.13895597675156068,0.30976019828290191,5.2070916617186214e-05,0.19651343379357275
88.5,-248.77448542251039,297.60418701373925,-1.0004879913225322,-248.64170869631465,297.88266266408164,-1.0005126621255032,0.13277672619574332,0.27847565034238642,2.4670802970971906e-05,0.18777464857420798
89.0,-248.69054205159784,297.48565895299851,-1.0005581352158861,-248.55583473938543,297.74877578068833,-1.0005380234321415,0.13470731221241294,0.26311682768982791,2.0111783744614087e-05,0.19050490894323127
89.5,-248.58178117542258,297.30847542262796,-1.0005503541781149,-248.46950704034353,297.61417384816798,-1.0005643361457963,0.11227413507904771,0.30569842554001525,1.3981967681431229e-05,0.15877960514811695
90.0,-248.50316103943533,297.19543478971752,-1.0004502661073076,-248.38258020355596,297.47863001477447,-1.0005901769351679,0.12058083587936608,0.28319522505694295,0.00013991082786035669,0.17052711085857575
90.5,-248.42881731210079,297.07202034585112,-1.0006400476233912,-248.29495184283871,297.3419844800087,-1.0006164453320254,0.13386546926207643,0.2699641341575898,2.3602291365776296e-05,0.18931436363514526
91.0,-248.32101710443436,296.88322719687665,-1.0007117906214644,-248.20659094211368,297.20418871443883,-1.0006427625320291,0.11442616232068303,0.32096151756218205,6.9028089435319018e-05,0.1618230453667083
91.5,-248.24293051197921,296.75773069227995,-1.0006700315797632,-248.11749272309157,297.06523510260109,-1.0006691311409961,0.12543778888763768,0.30750441032114395,9.0043876710410586e-07,0.17739582228127557
92.0,-248.17022844493758,296.6319025547121,-1.0007388413477851,-248.02766217760589,296.92513126244233,-1.0006957139038954,0.14256626733168787,0.29322870773023624,4.3127443889678929e-05,0.20161915340997988
92.5,-248.05032513146296,296.47662388947572,-1.0008300789553595,-247.93710787220002,296.78389039014223,-1.0007222962741322,0.1132172592629388,0.30726650066651473,0.00010778268122724199,0.16011341982210417
93.0,-247.96020354788971,296.35789817784223,-1.0005979786431722,-247.84583962093217,296.64152762990255,-1.0007490454461978,0.11436392695753739,0.28362945206032464,0.00015106680302556796,0.1617350871007181
93.5,-247.84990447616107,296.23019846034862,-1.0006847138172044,-247.75386761109607,296.49805871086119,-1.0007758542350684,0.09603686506500253,0.26786025051256956,9.1140417864066237e-05,0.13581666764282938
94.0,-247.75212636242787,296.06439373060016,-1.0009147343777254,-247.66120207559064,296.3534994366683,-1.0008027628069431,0.090924286837235968,0.2891057060681419,0.00011197157078224329,0.12858640834611015
94.5,-247.67365826809888,295.93463622573171,-1.0009471468482058,-247.56785317155385,296.20786549533972,-1.0008297669050732,0.10580509654502634,0.27322926960800942,0.00011737994313265609,0.1496310485422586
95.0,-247.60025616280487,295.81720543642132,-1.0007920722226993,-247.47383093564602,296.06117239005579,-1.0008568476549986,0.12642522715884752,0.24396695363446952,6.4775432299324365e-05,0.17879228260802818
95.5,-247.50230439928131,295.66495757052752,-1.0008492939286111,-247.39570882536103,295.93928093801776,-1.0008974743595231,0.10659557392028773,0.27432336749023989,4.8180430912037053e-05,0.15074891402642002
96.0,-247.45016254962385,295.58999211479437,-1.0008855500122171,-247.34296426057222,295.856981178826,-1.0009228213774859,0.10719828905163808,0.26698906403163392,3.7271365268765067e-05,0.15160127882162397
96.5,-247.41741197196052,295.53144126147555,-1.0010223433053003,-247.29488380589851,295.78195285860522,-1.0009324435991271,0.12252816606201122,0.25051159712967319,8.9899706173124372e-05,0.17328101753797723
97.0,-247.38536356885467,295.44327638465734,-1.0007349160689643,-247.25243517122411,295.71570965105934,-1.0009487196744014,0.13292839763056463,0.27243326640200394,0.00021380360543710175,0.18798926433506968
97.5,-247.33206768418233,295.36154788350984,-1.0011015350408743,-247.2035167190283,295.63936560404994,-1.000976334843928,0.12855096515403375,0.27781772054009934,0.00012520019694628459,0.1817985614881386
98.0,-247.25184845121444,295.27013161363811,-1.0009644657805989,-247.13750981796036,295.53634695507077,-1.0010063699198812,0.11433863325407856,0.26621534143265535,4.1904139282289421e-05,0.1616992512808215
98.5,-247.16130938217239,295.14985623916238,-1.0011184708709857,-247.07340422006263,295.43629124247366,-1.0010325200948549,0.087905162109763069,0.2864350033112828,8.5950776130827578e-05,0.12431670217079992
99.0,-247.10560354659913,295.04181220527482,-1.0010713680615506,-247.00451613488337,295.32876389639034,-1.0010698425496156,0.10108741171575275,0.28695169111551877,1.5255119349966151e-06,0.14295918864174978
99.5,-247.03553039837891,294.9211581321166,-1.0010899463551739,-246.93158284520425,295.2149153841234,-1.0010788682953402,0.1039475531746632,0.29375725200679881,1.1078059833691256e-05,0.14700403989252225
100.0,-246.9568109834849,294.79211416485191,-1.0010669090276576,-246.85694780838259,295.09840464364339,-1.001112584044866,0.099863175102314017,0.30629047879148175,4.5675017208424151e-05,0.1412278639972936
100.5,-246.88434778122044,294.69263437750152,-1.0012708258984335,-246.78131788595391,294.98033488512868,-1.0011201638713083,0.1030298952665305,0.28770050762716437,0.00015066202712521459,0.14570635310895302
101.0,-246.83578918333262,294.59287508776976,-1.0011086225874697,-246.70492661624979,294.86107114408674,-1.0011549947804763,0.13086256708282917,0.26819605631698096,4.6372193006627427e-05,0.18506762298521104
101.5,-246.74114020655742,294.44375192421944,-1.0012007797457585,-246.62785135860059,294.74073362032186,-1.0011620786483972,0.1132888479568237,0.29698169610242076,3.870109736126004e-05,0.16021462992044008
102.0,-246.68474960068096,294.34068194908775,-1.0012615681978128,-246.55120489516577,294.62106045371627,-1.001210533139663,0.13354470551519171,0.28037850462851566,5.1035058149739854e-05,0.18886074061820182
102.5,-246.6273807711936,294.25164420926416,-1.0011348377616978,-246.49396208337279,294.53167962341587,-1.0012133047374332,0.13341868782080724,0.28003541415171185,7.8466975735436151e-05,0.1886825341061496
103.0,-246.57228954999678,294.14973904781459,-1.0012189588197307,-246.43489042631623,294.439437431957,-1.0012376922720174,0.13739912368055229,0.28969838414241167,1.8733452286756602e-05,0.1943117050702547
103.5,-246.54006609293802,294.07519824811226,-1.0012260387475245,-246.38827818118011,294.36664845413662,-1.0012392704775901,0.15178791175790707,0.29145020602436489,1.3231730065621505e-05,0.21466052382012638
104.0,-246.53718441387434,294.04107202888292,-1.0011693739627707,-246.36043691472878,294.32317109613763,-1.0012718867099879,0.17674749914556287,0.28209906725470546,0.00010251274721717607,0.24995873142837968
104.5,-246.55872186939044,294.00920944756058,-1.0012123318812163,-246.34876224721543,294.30493926000861,-1.0012775719416731,0.20995962217500619,0.29572981244803032,6.5240060456828175e-05,0.2969277523977983
105.0,-246.53945755922933,293.98148127848367,-1.0004743661473343,-246.33679270563169,294.28624878722229,-1.0003887275737311,0.20266485359763919,0.30476750873862102,8.563857360321947e-05,0.286611397368406
105.5,-246.51331716151142,293.94727553435513,-0.99869084101599981,-246.31267167024569,294.24861689313218,-0.99816412306014413,0.20064549126573183,0.30134135877705148,0.00052671795585568226,0.2837560638336012
106.0,-246.48877114077419,293.8966319086789,-0.99375295688573739,-246.2844567118901,294.20471040610119,-0.99395467336446885,0.20431442888408924,0.30807849742228655,0.00020171647873146181,0.28894430672709387
106.5,-246.48252192881952,293.84497731296784,-0.98837633952870185,-246.25488878900697,294.15895514393861,-0.98793997408735512,0.22763313981255351,0.31397783097077081,0.00043636544134673105,0.32192216931525774
107.0,-246.46901911241298,293.79668980270708,-0.98155525926518195,-246.22494336163703,294.11303035513191,-0.98024022955569245,0.24407575077594856,0.31634055242483328,0.0013150297094894903,0.34517774194872813
107.5,-246.42742016285968,293.75923823071395,-0.97063046205217984,-246.1949466795223,294.06758958071947,-0.97099699329130396,0.2324734833373725,0.30835135000552327,0.00036653123912411267,0.3287673573443271
108.0,-246.40491267877849,293.71944533819914,-0.96128805198085165,-246.1649860814434,294.02289857716846,-0.96034432671154624,0.23992659733508503,0.30345323896932541,0.00094372526930541767,0.33930876032747515
108.5,-246.3884707590183,293.68466509715665,-0.95042956954020363,-246.13506428984729,293.97907524403234,-0.94840043222703829,0.25340646917101139,0.29441014687569123,0.0020291373131653412,0.3583766100538276
109.0,-246.37026058675931,293.65078079962507,-0.93461508793674708,-246.10515721951012,293.9361798876875,-0.93527158316934378,0.26510336724919625,0.28539908806243375,0.00065649523259669884,0.37491335217582594
109.5,-246.33901061791946,293.60829649350268,-0.92229684490103625,-246.07523504208186,293.89424956207648,-0.92105179059655296,0.26377557583759881,0.28595306857380365,0.0012450543044832951,0.3730370745343347
110.0,-246.30549186392551,293.56733338025094,-0.90839696474556042,-246.04526957880276,293.85331124523555,-0.90584988752529372,0.26022228512275092,0.28597786498460209,0.0025470772202667025,0.36801869918711816
110.5,-246.26557301043061,293.5055816857282,-0.88906946380735608,-246.01523768010955,293.81338616066569,-0.8897457295708372,0.25033533032106448,0.30780447493748397,0.00067626576348112089,0.3540282651841457
111.0,-246.23233894929288,293.47655875443627,-0.87426554873347861,-245.98512027297778,293.77449298811189,-0.8727250730370939,0.24721867631510008,0.297934233675619,0.0015404756963847133,0.34962339867828013
111.5,-246.20306978577787,293.44780838126923,-0.85761094545684702,-245.9549010016903,293.73664957296256,-0.85483036789188327,0.24816878408756793,0.28884119169333644,0.0027805775649637487,0.3509746748735564
112.0,-246.15101062069562,293.41265053609203,-0.83520780711746523,-245.92456665156266,293.69987319502104,-0.83609418965699012,0.2264439691329585,0.28722265892901078,0.0008863825395248881,0.32024135895818157
112.5,-246.11982266690026,293.37609426113966,-0.81810859883772846,-245.89410725355742,293.66418037478195,-0.81654037117682876,0.22571541334284007,0.28808611364229364,0.0015682276608997014,0.31921365099107946
113.0,-246.0789381684973,293.35272727293705,-0.79948352639021725,-245.86351576209077,293.62958703745079,-0.79618485446032539,0.21542240640653176,0.27685976451374472,0.003298671929891861,0.30467114664907624
113.5,-246.04791064935989,293.32275322260466,-0.77426510622140943,-245.83278765946042,293.59610876255795,-0.77503578049238109,0.21512298989946999,0.2733555399532861,0.00077067427097166075,0.3042308260275524
114.0,-246.01728619270952,293.29561694595134,-0.75502449528163507,-245.80192066785438,293.56376094767427,-0.75309430815255674,0.21536552485514449,0.26814400172293062,0.0019301871290783312,0.3045789621996519
114.5,-246.00667672608103,293.26673174760094,-0.73415889876518869,-245.77091437482758,293.53255897824386,-0.73035011085592239,0.23576235125344169,0.26582723064291258,0.0038087879092663091,0.3334400686816751
115.0,-245.99403446956586,293.23549717016795,-0.70582597307447126,-245.73977052396936,293.5025182858156,-0.70680606786757205,0.25426394559650589,0.26702111564765119,0.00098009479310079417,0.35958485597478834
115.5,-245.99075713651411,293.22131833804787,-0.68437047189826983,-245.70849245130299,293.47365435655513,-0.68243965674516638,0.28226468521111769,0.25233601850726473,0.001930815153103449,0.39918721557912923
116.0,-245.9586049721631,293.19379074231813,-0.66137184564212703,-245.67708504470855,293.44598302202991,-0.65722615180868948,0.28151992745455345,0.25219227971177816,0.004145693833437547,0.398150883316105
116.5,-245.91670449428383,293.1804361407834,-0.62996745145158484,-245.64555479816315,293.41952036894065,-0.63115897315398961,0.27114969612068762,0.23908422815725316,0.0011915217024047742,0.3834654288676487
117.0,-245.89733555370449,293.16167530975946,-0.60631674130828694,-245.61390979397979,293.39428283765449,-0.60419884231717091,0.2834257597247074,0.23260752789502703,0.0021178989911160295,0.400830148625564
117.5,-245.86843352570554,293.15827405002426,-0.58083074556514758,-245.58215985127359,293.37028700356547,-0.57633289101535345,0.2862736744319534,0.21201295354120475,0.0044978545497941225,0.4048770974519245
118.0,-245.8324025606037,293.12903719236891,-0.5463632744617819,-245.55031641790234,293.34754982772768,-0.54752609694555543,0.28208614270135968,0.21851263535876342,0.001162822483773529,0.398931743490528
118.5,-245.80736146127049,293.09918580872375,-0.52020883355292347,-245.51839207920594,293.3260884196477,-0.51774904522031795,0.28896938206455047,0.22690261092395758,0.002459788332605517,0.4086718220041327
119.0,-245.77042660014388,293.07558444414241,-0.48650967479042134,-245.48814579829673,293.30693825633801,-0.48014965466594162,0.28228080184715054,0.23135381219560713,0.0063600201244797261,0.3992559981251682
119.5,-245.76096334114621,293.04990374498823,-0.43497405265120698,-245.46617635112113,293.29360343385247,-0.43684055860083143,0.29478699002507369,0.24369968886423976,0.0018665059496244529,0.41689593763977334
120.0,-245.76781967865841,293.0284211932406,-0.38756132725167852,-245.45442711851226,293.28652250340292,-0.38228102203999342,0.31339256014615557,0.25810131016231708,0.005280305211685099,0.4432354624046366
120.5,-245.76300636109454,293.02465856422577,-0.354678917834157,-245.45063424805608,293.28389014642278,-0.3559857472104293,0.31237211303846379,0.25923158219700326,0.0013068293762723004,0.44176281171149784
121.0,-245.76741286187055,293.03153865548614,-0.3587838701360726,-245.45181216603848,293.28380272062219,-0.3586591716598666,0.31560069583207451,0.25226406513604616,0.00012469847620599772,0.44632680175975226
121.5,-245.77168045788815,293.03882024697054,-0.35882567996905845,-245.45186646180167,293.28365999314036,-0.35880618274122411,0.31981399608648076,0.24483974616981641,1.9497227834341935e-05,0.4522852911224827
122.0,-245.75165700946101,293.0177350987986,-0.35697577433766597,-245.4355241801459,293.27760418628594,-0.35608294772208271,0.31613282931510867,0.2598690874873455,0.00089282661558326426,0.4470802262244627
122.5,-245.70694196935233,293.00671522682023,-0.35090513853671274,-245.41155226691222,293.26884127830516,-0.35116125174113416,0.29538970244010443,0.26212605148492685,0.00025611320442142649,0.41774420188589134
123.0,-245.6850111420207,292.98951567797047,-0.34465826532805716,-245.38438502261363,293.25911697170415,-0.3442503509358486,0.30062611940707029,0.26960129373367181,0.00040791439220855263,0.4251497309579997
123.5,-245.66247332071939,292.99147341312238,-0.33643561285949208,-245.35619631392763,293.24930221525045,-0.33495222043975637,0.30627700679175973,0.25782880212807413,0.0014833924197357184,0.43314363695165853
124.0,-245.63478973437836,292.99038742156284,-0.32285093760647193,-245.32779995755897,293.23974760574464,-0.32330098735915652,0.30698977681939255,0.24936018418179628,0.00045004975268458924,0.434149339154191
124.5,-245.60746920977803,292.97763163739478,-0.31055296642466756,-245.29948962881213,293.2306124904029,-0.30934739684523527,0.30797958096590605,0.25298085300812545,0.0012055695794322974,0.43555056879985937
125.0,-245.56871440716756,292.94957738596167,-0.29261462914315356,-245.2713861661245,293.22196585565581,-0.28825595081468358,0.29732824104306133,0.27238846969413544,0.0043586783284699782,0.42050822099014024
125.5,-245.53606126998841,292.95335677608955,-0.25909706289118051,-245.24381817288528,293.21393963713626,-0.26035936526367359,0.29224309710312468,0.26058286104671424,0.0012623023724930849,0.41329607912020205
126.0,-245.50935309725187,292.94762988565259,-0.23744619247909296,-245.21662059747706,293.20668411817508,-0.23576749210287551,0.29273249977481441,0.25905423252248738,0.0016787003762174513,0.413989674851652
126.5,-245.4719091804632,292.939878995382,-0.2178525997597901,-245.18920384839561,293.20014800756093,-0.21458454524514881,0.28270533206759296,0.26026901217892373,0.0032680545146412943,0.3998190712549949
127.0,-245.43778332220842,292.9298313640308,-0.19034164604671919,-245.16173252504603,293.1943137525675,-0.19139224368458202,0.27605079716238379,0.26448238853669181,0.0010505976378628323,0.3903961948884387
127.5,-245.41563042147192,292.92099199474092,-0.16797021603778392,-245.13440844857638,293.18918737044163,-0.16624734071057792,0.28122197289553696,0.26819537570071361,0.0017228753272059971,0.39771165984656437
128.0,-245.39446610707719,292.92615056382965,-0.14421684372364629,-245.10740312427237,293.184822972549,-0.14009654268689231,0.28706298280482656,0.25867240871934882,0.0041203010367539816,0.4059892721171851
128.5,-245.34401954183508,292.93102188585317,-0.10965697794563349,-245.08053066230801,293.18119005795137,-0.11091586910616021,0.263488879527074,0.25016817209819919,0.001258891160526715,0.372631673473713
129.0,-245.32509194554541,292.93035797555501,-0.083788913875970567,-245.05401922022995,293.17836789464462,-0.081215230351999679,0.271072725315463,0.24800991908961123,0.0025736835239708877,0.3833633637513977
129.5,-245.30899785131615,292.92660573714903,-0.054864794158825322,-245.02784049232025,293.17636233498621,-0.049748466144656639,0.28115735899589822,0.24975659783717674,0.0051163280141686834,0.3976494660469763
130.0,-245.27344977513519,292.93352203307938,-0.015055270623236498,-245.00198158705876,293.17517868350615,-0.016517494413787706,0.27146818807642603,0.2416566504267621,0.0014622237905512082,0.38391677792642676
130.5,-245.26007731826115,292.95414094611476,0.015394055984552785,-244.97645053341648,293.17482948323669,0.018439374215924814,0.28362678484467096,0.22068853712193004,0.0030453182313720292,0.4011204060201636
131.0,-245.24002757180105,292.94080844366897,0.049176906177616858,-244.95126524952292,293.17533008060809,0.055057702933180866,0.28876232227813148,0.23452163693912098,0.0058807967555640078,0.40841393377968777
131.5,-245.21465458259607,292.95365814303563,0.094862949833519311,-244.92644996554228,293.17669341129152,0.093298416156947048,0.2882046170537933,0.2230352682558987,0.0015645336765722634,0.40758588094765064
132.0,-245.20797139323392,292.95530953330399,0.12982891861249676,-244.90203278706892,293.17892881705814,0.13311554847367874,0.30593860616500024,0.22361928375414664,0.0032866298611819722,0.4326750090081592
132.5,-245.17661560620576,292.9607425233994,0.1678750918926224,-244.87804478271985,293.18204233863321,0.17446249562964569,0.29857082348590325,0.22129981523380593,0.0065874037370232952,0.4222942897578599
133.0,-245.1535626750173,292.9651216985875,0.21903191789111004,-244.85451955320923,293.18603668637616,0.21729340614032189,0.29904312180806869,0.22091498778866026,0.001738511750788152,0.4229144119376147
133.5,-245.12283838248646,292.97705830584948,0.25787617709935751,-244.8314928516553,293.19091099337737,0.26156332773468133,0.29134553083116543,0.21385268752788988,0.0036871506353238215,0.41204129859808314
134.0,-245.11106242667645,293.00002912393552,0.29976375615732687,-244.80900224318529,293.1966606624149,0.30722823145422917,0.30206018349116448,0.1966315384793802,0.0074644752969023065,0.42724282006008013
134.5,-245.09107499826933,292.97430714900787,0.35614932574161701,-244.78708680015583,293.20327726048333,0.354266206440289,0.30398819811350108,0.22897011147546209,0.0018831193013280068,0.42990835688887163
135.0,-245.07689146237607,292.97010175841086,0.39777230445916661,-244.76669566384962,293.2103947346053,0.40175900511482354,0.31019579852645052,0.24029297619443923,0.0039867006556569273,0.4387012202274372
135.5,-245.06170813812071,292.96663717913873,0.44534792943566964,-244.75184205278239,293.21624870366099,0.45408472230854002,0.30986608533831372,0.24961152452226543,0.0087367928728703803,0.4383039051109238
136.0,-245.03396688289951,292.99143662764095,0.51533648336703408,-244.74379481252859,293.21984207018977,0.51275331629785947,0.29017207037091453,0.22840544254881934,0.0025831670691746078,0.4103734075190463
136.5,-245.03821987457701,292.98114513064064,0.57575417340415558,-244.74104611728836,293.22129557598123,0.58194637575817632,0.29717375728864681,0.24015044534058916,0.0061922023540207372,0.420312773315416
137.0,-245.04508079024941,292.97097254171143,0.66822197752662815,-244.74131526681239,293.22129474959098,0.6601318994603621,0.30376552343702201,0.25032220787954884,0.0080900780662660488,0.42966549293730144
137.5,-245.04751825793807,292.9754515320293,0.6515837924865947,-244.74277442458489,293.2205924656908,0.65193183755400441,0.30474383335317157,0.24514093366150291,0.00034804506740970798,0.43097300271471783
138.0,-245.06015701608109,292.96502434300277,0.6465247131628703,-244.74472752799656,293.21963510775669,0.64600227698037715,0.31542948808453275,0.25461076475392019,0.00052243618249314672,0.4460849659494316
138.5,-245.04026055916444,292.97440789583419,0.64411591410687563,-244.72722950519659,293.23339302791777,0.64446470661020061,0.31303105396784758,0.25898513208358054,0.00034879250332497946,0.4426928993700412
139.0,-244.9488257663659,293.03099134175534,0.64808225908949324,-244.65213614435567,293.2904601546777,0.64800768105281448,0.29668962201023419,0.25946881292236412,7.4578036678762949e-05,0.4195824938900989
139.5,-244.85569763554736,293.10925182945175,0.65281888607064043,-244.55156230554212,293.36694737478126,0.65325906139177581,0.30413533000523785,0.25769554532951133,0.00044017532113538316,0.43011253372705055
140.0,-244.7819632405575,293.16578439168592,0.6596959817574134,-244.45194010385879,293.44320325739091,0.6611375103221081,0.33002313669871342,0.27741886570498764,0.0014415285646947051,0.46672542197476047
140.5,-244.6714723748004,293.28532675176888,0.66982561384064032,-244.34337101521601,293.52726980963718,0.66950274771353913,0.32810135958439446,0.24194305786829773,0.00032286612710119567,0.46400550488630227
141.0,-244.56631008863911,293.35148770313742,0.67713807417592498,-244.2293945632961,293.61671178589444,0.67779073847565963,0.3369155253430165,0.26522408275701537,0.00065266429973465101,0.47647095232029596
141.5,-244.47153419609458,293.4524674205997,0.68465687968318389,-244.11304469214105,293.70933584859023,0.68599674571448443,0.3584895039535354,0.25686842799052556,0.0013398660313005406,0.5069824889783527
142.0,-244.32796589047666,293.55957731662681,0.69377571387682047,-243.99548608387926,293.80430543238043,0.69347073633841383,0.33247980659740506,0.24472811575361675,0.00030497753840663666,0.4701975506118622
142.5,-244.22816788772869,293.64527476484204,0.69967633080298119,-243.87700564663999,293.90139142168897,0.70006133230286494,0.35116224108870142,0.25611665684692753,0.00038500149988374144,0.4966185531764127
143.0,-244.1307279263024,293.74028897717341,0.70465207825364273,-243.75577352005769,294.00205860312872,0.70541792947590432,0.37495440624471144,0.26176962595530995,0.00076585122226158209,0.5302661596337662
143.5,-243.99728999883445,293.85424779854657,0.70967197756672284,-243.63273290140773,294.10539382954511,0.70980550983523472,0.36455709742671161,0.25114603099854094,0.00013353226851187117,0.515561608732889
144.0,-243.89861186349299,293.94726770893254,0.71361338710273048,-243.51364017072913,294.20631977437108,0.7137688275180053,0.38497169276385534,0.25905206543853865,0.00015544041527482122,0.5444322112262087
144.5,-243.77524873674727,294.05247598065864,0.71633573232962211,-243.39168430040223,294.31058778714976,0.71671047718572134,0.38356443634503989,0.2581118064911152,0.00037474485609922947,0.5424421573689525
145.0,-243.64302212650412,294.16868984384229,0.71914817662145225,-243.26707062986324,294.41788939781736,0.71905743507459785,0.37595149664088012,0.24919955397507465,9.074154685440039e-05,0.5316757130874644
145.5,-243.52531875816589,294.2540900525313,0.72095200046107533,-243.14092571767213,294.5271309983155,0.72106449351839574,0.38439304049376233,0.2730409457842029,0.00011249305732041748,0.5436138627875179
146.0,-243.40930627887161,294.34361029175079,0.72258288736938636,-243.0136624056864,294.63787090555832,0.72280754391200641,0.39564387318520744,0.29426061380752344,0.00022465654262004975,0.5595249764296024
146.5,-243.26605197581603,294.48428065585892,0.72443664892117954,-242.88543182914611,294.74992056802961,0.72444659810094991,0.38062014666991217,0.26563991217068406,9.9491797703743501e-06,0.5382781736249734
147.0,-243.1335410535053,294.58591473164404,0.72584477789842672,-242.75629480853081,294.86319491448035,0.72608297208485528,0.37724624497448644,0.27728018283630718,0.00023819418642856416,0.53350680917039
147.5,-243.02616985603123,294.69860981835978,0.72750016180347066,-242.62629444408594,294.97764698285829,0.72778859273344088,0.39987541194528831,0.27903716449850435,0.00028843092997021813,0.5655093043878495
148.0,-242.86705400789651,294.84799948448489,0.72960978816466893,-242.49551631804363,295.09321022119389,0.72962137514933967,0.37153768985288593,0.24521073670899796,1.1586984670741707e-05,0.5254336400504793
148.5,-242.74088239867902,294.95526924616155,0.73132387526272424,-242.36393769858574,295.20992839019988,0.73160590773148382,0.37694470009327574,0.25465914403832812,0.00028203246875957433,0.5330803817428781
149.0,-242.60011908958057,295.0673596085299,0.73348805442080445,-242.23155978122847,295.32783421616551,0.73375386623825511,0.36855930835210415,0.26047460763561503,0.0002658118174506674,0.5212216401895503
149.5,-242.4227084494608,295.20995675286315,0.73615601614588888,-242.09840672775059,295.44694557500077,0.73606457012387261,0.32430172171021354,0.23698882213761863,9.1446022016272721e-05,0.4586319022601813
150.0,-242.29933256484219,295.32256631978333,0.73849886036589774,-241.96459870751127,295.56719628834662,0.73853387932973025,0.33473385733091732,0.244629968563288,3.5018963832511574e-05,0.4733851621181188
150.5,-242.18278078014066,295.43644722469179,0.74055688802423225,-241.83018922946073,295.68858069290178,0.74114356600693199,0.3525915506799322,0.2521334682099905,0.00058667798269973481,0.4986400980795806
151.0,-242.02385806642005,295.57586507496922,0.74379856770288266,-241.69515660062058,295.81116062758969,0.74387269270749534,0.32870146579946891,0.23529555262047097,7.4125004612679568e-05,0.4648540768154617
151.5,-241.89250697955478,295.69517839372867,0.74641607913710717,-241.5597082704833,295.93478358431304,0.74671479226962612,0.33279870907148279,0.23960519058437058,0.00029871313251894627,0.4706485427033918
152.0,-241.77384446770381,295.80074229942858,0.74917853931815026,-241.42429047060389,296.05907416336674,0.7496838656921283,0.34955399709991752,0.25833186393816732,0.00050532637397804336,0.4943442617567261
152.5,-241.60830809337435,295.96143271009794,0.75287045161107391,-241.28849973649639,296.18444038897445,0.75271198974303632,0.31980835687795661,0.22300767887651318,0.00015846186803758489,0.45227734341675857
153.0,-241.48301481421535,296.08897151070079,0.75559428109685878,-241.15234883146937,296.31089910017823,0.75581218704956532,0.33066598274598391,0.22192758947744551,0.000217905952706543,0.46763236818438786
153.5,-241.36022250755192,296.19153950270561,0.75859125311814946,-241.0158433237259,296.43847170447924,0.75896335753891964,0.34437918382602106,0.24693220177363173,0.00037210442077018069,0.4870258545160131
154.0,-241.1804255074764,296.34066605234267,0.76224599767164525,-240.87895669559597,296.5672075130218,0.76215478342616094,0.30146881188042585,0.22654146067912961,9.1214245484305678e-05,0.4263412921512878
154.5,-241.05664046563814,296.45790978040151,0.76511717048611572,-240.74169456909462,296.69712301570354,0.76538393827338191,0.31494589654352012,0.23921323530203153,0.00026676778726619776,0.4454008381943793
155.0,-240.92415419238856,296.56748345372688,0.76817233229140314,-240.60407429025105,296.82822211789551,0.76864648949516889,0.32007990213750759,0.26073866416862757,0.0004741572037657571,0.45266158698277764
155.5,-240.75769645683511,296.73006541311099,0.77198638365437067,-240.46611721475711,296.96050378082981,0.77194187898642364,0.29157924207800079,0.23043836771881843,4.4504667947031784e-05,0.41235532105482553
156.0,-240.61878549915932,296.85837345432697,0.77519644862271442,-240.32784599176108,297.09396505495363,0.7752701283016401,0.29093950739823526,0.23559160062666251,7.3679678925686609e-05,0.411450603789751
156.5,-240.49331424045803,296.97934465499219,0.77815580755704261,-240.18928364406048,297.22860230081193,0.7786319631196188,0.3040305963975527,0.24925764581973908,0.00047615556257618596,0.4299644564563715
157.0,-240.30361931032354,297.12875509528561,0.78210674186910711,-240.05045327386884,297.36441168646462,0.78202836328669811,0.25316603645470082,0.2356565911790085,7.8378582408999975e-05,0.3580308508656314
157.5,-240.19201517461215,297.24881847892493,0.78516625973490672,-239.91143179894647,297.50133597115735,0.78546554692679738,0.28058337566568525,0.25251749223241404,0.00029928719189065145,0.39680492811043233
158.0,-240.07214234554723,297.38131216508452,0.78828652375072439,-239.77217415843256,297.63943967595884,0.788933454680949,0.29996818711467199,0.25812751087431707,0.00064693093022460957,0.424219571780174
158.5,-239.91696125746222,297.56145384998888,0.79273237203133773,-239.63275161914925,297.77867033071999,0.7924435509370602,0.28420963831297286,0.21721648073111055,0.00028882109427752489,0.4019332288298719
159.0,-239.79609399895577,297.69209133399153,0.79562491567177562,-239.49319710950198,297.9190148536332,0.79599254453194912,0.30289688945379112,0.22692351964167301,0.00036762886017349672,0.4283610468197863
159.5,-239.64456209247246,297.84422715541706,0.79893300517430121,-239.3534226543795,298.06058238188984,0.79957035553673217,0.29113943809295506,0.21635522647278549,0.00063735036243095511,0.41173383519167783
160.0,-239.48574981403442,298.02655273661804,0.80351577655097606,-239.21349167655387,298.20332745667014,0.80318627952691291,0.27225813748054861,0.17677472005209438,0.00032949702406315229,0.3850312914777752
